ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
673,East Europe,East Europe Store 66,2019-04-03,Electronics,Cell Phones,1,200,58289310,45377535,True,2019-05-02,6
674,East Europe,East Europe Store 66,2019-07-10,Furniture,Beds,10,15,20650210,26362187,False,2019-05-25,2
675,East Europe,East Europe Store 66,2019-03-21,Electronics,Cell Phones,2,300,56437342,26362187,False,2019-05-25,3
676,East Europe,East Europe Store 66,2019-03-05,Furniture,Patio furniture,6,30,35528071,25065686,False,2019-03-05,1
677,East Europe,East Europe Store 66,2019-02-05,Furniture,Beds,3,30,75894102,76493559,True,2019-03-27,6
678,East Europe,East Europe Store 66,2019-06-26,Clothing,Baby,10,13,71776585,54885209,True,2019-01-18,4
679,East Europe,East Europe Store 66,2019-05-20,Beauty/Health,Fragrances,7,10,13713485,37166362,False,2019-06-30,2
680,East Europe,East Europe Store 66,2019-03-07,Beauty/Health,Bath,5,10,23391516,33709026,False,2019-04-17,9
681,East Europe,East Europe Store 66,2019-05-04,Furniture,Patio furniture,8,100,28444094,59206879,True,2019-05-08,7
682,East Europe,East Europe Store 66,2019-03-15,Furniture,Indoor seating,4,100,57272042,59639046,True,2019-07-14,5
683,East Europe,East Europe Store 66,2019-08-11,Beauty/Health,Skincare,11,15,26526712,19447515,False,2019-08-11,1
684,East Europe,East Europe Store 66,2019-04-08,Baby,Baby toys,6,12,20058973,87297734,True,2019-05-24,4
685,East Europe,East Europe Store 66,2019-04-29,Electronics,Cell Phones,2,200,39048869,24633519,False,2019-06-21,5
686,East Europe,East Europe Store 66,2019-01-28,Clothing,Womens,4,12,22649691,67850219,True,2019-08-03,3
687,East Europe,East Europe Store 66,2019-07-21,Clothing,Shoes,9,12,99383476,79950895,True,2019-02-23,4
688,East Europe,East Europe Store 66,2019-07-15,Clothing,Kids,9,12,91861312,80815229,True,2019-05-28,4
689,East Europe,East Europe Store 66,2019-05-01,Electronics,Speakers,1,100,78602378,12532843,False,2019-08-07,3
690,East Europe,East Europe Store 66,2019-04-17,Baby,Cribs,6,12,87852503,19879682,False,2019-01-07,2
691,East Europe,East Europe Store 66,2019-04-07,Baby,Diaper bags,6,30,37572857,57910378,True,2019-06-15,6
692,East Europe,East Europe Store 66,2019-01-16,Furniture,Beds,3,75,84200868,38030696,False,2019-04-15,6
693,East Europe,East Europe Store 66,2019-07-10,Furniture,Beds,9,100,19418336,13397177,False,2019-05-14,2
694,East Europe,East Europe Store 66,2019-04-24,Electronics,Headphones,1,200,31359544,70875388,True,2019-05-03,6
695,East Europe,East Europe Store 66,2019-06-28,Electronics,Headphones,2,50,88595407,30251690,False,2019-08-11,4
696,East Europe,East Europe Store 66,2019-01-24,Beauty/Health,Makeup,3,6,82006368,45377535,True,2019-05-02,7
697,East Europe,East Europe Store 66,2019-02-25,Beauty/Health,Makeup,5,10,72402015,57046044,True,2019-06-19,6
698,East Europe,East Europe Store 66,2019-06-21,Clothing,Swimwear,9,10,25202989,76061392,True,2019-07-28,5
699,East Europe,East Europe Store 66,2019-04-30,Clothing,Shoes,7,12,21516751,28955189,False,2019-03-30,5
700,East Europe,East Europe Store 66,2019-05-17,Furniture,Indoor seating,7,15,98525348,40191531,True,2019-06-12,4
701,East Europe,East Europe Store 66,2019-04-18,Furniture,Patio furniture,5,40,91517567,70443221,True,2019-03-06,2
702,East Europe,East Europe Store 66,2019-05-28,Baby,Diapers,8,5,73208928,7346839,False,2019-02-19,5
703,East Europe,East Europe Store 66,2019-03-02,Furniture,Indoor seating,4,40,75373588,73468390,True,2019-06-18,7
704,East Europe,East Europe Store 66,2019-06-13,Furniture,Indoor seating,8,75,66628869,70443221,True,2019-03-06,3
705,East Europe,East Europe Store 66,2019-01-19,Furniture,Indoor tables,4,15,16576100,66553718,True,2019-02-09,5
706,East Europe,East Europe Store 66,2019-01-09,Clothing,Baby,4,20,26411277,31548191,False,2019-04-28,6
707,East Europe,East Europe Store 66,2019-04-11,Beauty/Health,Makeup,6,10,16528319,78654394,True,2019-03-05,3
708,East Europe,East Europe Store 66,2019-01-30,Beauty/Health,Bath,3,15,37857818,47970537,True,2019-05-07,4
709,East Europe,East Europe Store 66,2019-06-07,Baby,Cribs,10,30,87782603,73036223,True,2019-04-05,4
710,East Europe,East Europe Store 66,2019-01-13,Baby,Strollers,4,15,80603610,55749543,True,2019-06-14,5
711,East Europe,East Europe Store 66,2019-01-17,Beauty/Health,Fragrances,4,10,53060696,10804175,False,2019-05-09,3
712,East Europe,East Europe Store 66,2019-08-08,Baby,Strollers,12,10,61556943,82543897,True,2019-08-08,8
713,East Europe,East Europe Store 66,2019-03-13,Clothing,Mens,5,13,71200044,75629225,True,2019-04-08,2
714,East Europe,East Europe Store 66,2019-07-31,Baby,Baby toys,9,15,74886214,60935547,True,2019-07-31,1
715,East Europe,East Europe Store 66,2019-07-27,Electronics,Cell Phones,1,200,97881760,61367714,True,2019-07-27,1
716,East Europe,East Europe Store 66,2019-05-04,Beauty/Health,Feminine Products,7,10,72425927,53588708,True,2019-08-14,7
717,East Europe,East Europe Store 66,2019-03-07,Clothing,Mens,5,25,41801338,51427873,True,2019-01-18,7
718,East Europe,East Europe Store 66,2019-02-22,Electronics,Computers,2,50,36593114,23337018,False,2019-01-07,2
719,East Europe,East Europe Store 66,2019-07-11,Furniture,Pool furniture,10,30,10258251,50131372,True,2019-07-29,7
720,East Europe,East Europe Store 66,2019-06-17,Furniture,Indoor seating,10,30,68173885,25065686,False,2019-03-05,2
721,East Europe,East Europe Store 66,2019-04-03,Beauty/Health,Feminine Products,5,10,51884883,43648867,True,2019-06-28,5
722,East Europe,East Europe Store 66,2019-04-06,Electronics,Tablets,2,300,49835340,50563539,True,2019-06-10,8
723,East Europe,East Europe Store 66,2019-01-22,Furniture,Indoor seating,2,15,54060312,68282386,True,2019-04-22,4
724,East Europe,East Europe Store 66,2019-08-04,Furniture,Indoor tables,10,40,99896413,25930020,False,2019-08-12,6
725,East Europe,East Europe Store 66,2019-02-01,Furniture,Pool furniture,3,15,95650181,41488032,True,2019-03-31,4
726,East Europe,East Europe Store 66,2019-01-02,Baby,Diapers,2,10,56211212,80815229,True,2019-05-28,5
727,East Europe,East Europe Store 66,2019-03-27,Clothing,Mens,6,25,15819067,71307555,True,2019-03-28,3
728,East Europe,East Europe Store 66,2019-01-19,Electronics,Televisions,2,100,42352814,70875388,True,2019-05-03,7
729,East Europe,East Europe Store 66,2019-05-27,Furniture,Pool furniture,8,30,64758300,65689384,True,2019-02-12,2
730,East Europe,East Europe Store 66,2019-01-09,Furniture,Indoor seating,2,15,66434707,12100676,False,2019-02-11,3
731,East Europe,East Europe Store 66,2019-05-03,Clothing,Mens,8,25,31034657,19447515,False,2019-08-11,2
732,East Europe,East Europe Store 66,2019-01-29,Baby,Diaper bags,4,30,33662935,30683857,False,2019-06-19,6
733,East Europe,East Europe Store 66,2019-07-09,Furniture,Indoor seating,10,15,24459336,71739722,True,2019-03-21,8
734,East Europe,East Europe Store 66,2019-08-04,Furniture,Indoor tables,10,100,30157150,38895030,True,2019-07-31,7
735,East Europe,East Europe Store 66,2019-02-23,Furniture,Patio furniture,5,75,63961097,65257217,True,2019-03-18,5
736,East Europe,East Europe Store 66,2019-05-26,Electronics,Cell Phones,2,100,65801320,60071213,True,2019-03-04,2
737,East Europe,East Europe Store 66,2019-05-09,Baby,Strollers,9,5,56116801,39327197,True,2019-02-19,4
738,East Europe,East Europe Store 66,2019-05-30,Electronics,Televisions,1,200,54290484,3025169,False,2019-05-30,1
739,East Europe,East Europe Store 66,2019-03-11,Clothing,Mens,4,25,20870746,72604056,True,2019-03-11,1
740,East Europe,East Europe Store 66,2019-01-01,Baby,Car seats,2,12,90506345,43648867,True,2019-06-28,6
741,East Europe,East Europe Store 66,2019-05-08,Beauty/Health,Bath,9,15,15730911,62232048,True,2019-01-23,7
742,East Europe,East Europe Store 66,2019-04-15,Beauty/Health,Oral care,7,10,55110351,66553718,True,2019-02-09,6
743,East Europe,East Europe Store 66,2019-07-09,Clothing,Mens,9,25,16591449,44945368,True,2019-08-18,7
744,East Europe,East Europe Store 66,2019-01-11,Clothing,Kids,3,13,84719414,66985885,True,2019-01-07,4
745,East Europe,East Europe Store 66,2019-03-04,Clothing,Baby,5,25,10585230,8643340,False,2019-03-04,5
746,East Europe,East Europe Store 66,2019-07-31,Electronics,Televisions,1,200,47261116,26794354,False,2019-07-17,5
747,East Europe,East Europe Store 66,2019-02-16,Clothing,Shoes,4,25,21768190,56613877,True,2019-07-18,5
748,East Europe,East Europe Store 66,2019-03-23,Baby,Strollers,5,30,46584779,71307555,True,2019-03-28,4
749,East Europe,East Europe Store 66,2019-05-09,Furniture,Pool furniture,8,75,54748388,86001233,True,2019-06-30,6
750,East Europe,East Europe Store 66,2019-01-13,Baby,Diapers,2,12,42572020,40623698,True,2019-06-10,6
751,East Europe,East Europe Store 66,2019-05-17,Electronics,Tablets,2,100,78494335,68714553,True,2019-08-21,5
752,East Europe,East Europe Store 66,2019-02-10,Furniture,Patio furniture,4,100,83593913,82543897,True,2019-08-08,9
753,East Europe,East Europe Store 66,2019-07-16,Electronics,Tablets,2,50,58075770,44513201,True,2019-01-13,4
754,East Europe,East Europe Store 66,2019-08-21,Beauty/Health,Fragrances,12,10,47899867,28090855,False,2019-08-21,1
755,East Europe,East Europe Store 66,2019-05-23,Electronics,Televisions,2,100,97100783,32844692,False,2019-05-07,7
756,East Europe,East Europe Store 66,2019-06-18,Furniture,Indoor tables,9,40,54707206,71307555,True,2019-03-28,5
757,East Europe,East Europe Store 66,2019-07-02,Baby,Cribs,10,30,75047300,72171889,True,2019-05-30,3
758,East Europe,East Europe Store 66,2019-08-06,Furniture,Patio furniture,12,100,29138650,39759364,True,2019-02-18,7
759,East Europe,East Europe Store 66,2019-04-19,Electronics,Tablets,2,200,55533539,88162068,True,2019-06-12,6
760,East Europe,East Europe Store 66,2019-04-15,Clothing,Kids,5,25,94809467,82543897,True,2019-08-08,10
761,East Europe,East Europe Store 66,2019-06-09,Furniture,Indoor seating,9,75,31247494,21608350,False,2019-06-09,1
762,East Europe,East Europe Store 66,2019-05-27,Baby,Car seats,9,30,16314597,3457336,False,2019-03-20,4
763,East Europe,East Europe Store 66,2019-05-11,Furniture,Indoor tables,9,75,88913357,46241869,True,2019-02-13,3
764,East Europe,East Europe Store 66,2019-02-15,Baby,Cribs,3,30,85084388,69146720,True,2019-07-23,3
765,East Europe,East Europe Store 66,2019-04-10,Electronics,Computers,2,100,37897084,80383062,True,2019-01-16,5
766,East Europe,East Europe Store 66,2019-05-21,Electronics,Headphones,1,50,19418200,47970537,True,2019-05-07,5
767,East Europe,East Europe Store 66,2019-01-13,Beauty/Health,Feminine Products,4,14,74250914,59206879,True,2019-05-08,8
768,East Europe,East Europe Store 66,2019-08-10,Clothing,Mens,11,25,60681303,54453042,True,2019-04-03,3
769,East Europe,East Europe Store 66,2019-06-30,Clothing,Shoes,10,10,80907856,44513201,True,2019-01-13,5
770,East Europe,East Europe Store 66,2019-03-27,Clothing,Mens,4,25,90415735,6482505,False,2019-04-02,4
771,East Europe,East Europe Store 66,2019-07-04,Clothing,Shoes,10,10,86815752,48402704,True,2019-01-26,5
772,East Europe,East Europe Store 66,2019-01-13,Baby,Baby toys,2,10,45989435,36302028,False,2019-08-20,6
773,East Europe,East Europe Store 66,2019-06-25,Beauty/Health,Skincare,9,14,64106559,31980358,False,2019-08-05,3
774,East Europe,East Europe Store 66,2019-05-29,Beauty/Health,Skincare,8,10,28288679,15990179,False,2019-06-14,2
775,East Europe,East Europe Store 66,2019-04-21,Electronics,Cell Phones,1,50,17108210,86001233,True,2019-06-30,7
776,East Europe,East Europe Store 66,2019-01-05,Furniture,Beds,2,30,65512659,84272565,True,2019-07-12,2
777,East Europe,East Europe Store 66,2019-08-06,Electronics,Speakers,1,200,95972063,76493559,True,2019-03-27,7
778,East Europe,East Europe Store 66,2019-07-19,Beauty/Health,Bath,10,14,75746996,86865567,True,2019-08-04,7
779,East Europe,East Europe Store 66,2019-01-17,Clothing,Shoes,3,13,88196848,26794354,False,2019-07-17,6
780,East Europe,East Europe Store 66,2019-07-04,Electronics,Tablets,2,200,30762544,29819523,False,2019-08-02,8
781,East Europe,East Europe Store 66,2019-05-16,Furniture,Indoor seating,7,75,11711238,25065686,False,2019-03-05,3
782,East Europe,East Europe Store 66,2019-08-06,Electronics,Tablets,1,300,28007628,56181710,True,2019-01-22,4
783,East Europe,East Europe Store 66,2019-05-22,Beauty/Health,Haircare,7,10,59362796,68282386,True,2019-04-22,5
784,East Europe,East Europe Store 66,2019-05-29,Clothing,Kids,9,25,53304420,86001233,True,2019-06-30,8
785,East Europe,East Europe Store 66,2019-06-24,Beauty/Health,Feminine Products,9,10,82522413,81247396,True,2019-02-12,2
786,East Europe,East Europe Store 66,2019-02-23,Furniture,Patio furniture,4,100,31169098,9939841,False,2019-02-22,3
787,East Europe,East Europe Store 66,2019-03-18,Furniture,Patio furniture,6,75,73544226,57910378,True,2019-06-15,7
788,East Europe,East Europe Store 66,2019-02-26,Beauty/Health,Skincare,4,15,64362644,54020875,True,2019-03-27,9
789,East Europe,East Europe Store 66,2019-04-18,Electronics,Tablets,2,100,78207941,66985885,True,2019-01-07,5
790,East Europe,East Europe Store 66,2019-02-14,Furniture,Beds,3,100,82523359,35869861,False,2019-04-29,5
791,East Europe,East Europe Store 66,2019-05-01,Electronics,Computers,1,200,29488766,85569066,True,2019-01-01,3
792,East Europe,East Europe Store 66,2019-08-04,Furniture,Patio furniture,10,30,21115340,45809702,True,2019-07-23,5
793,East Europe,East Europe Store 66,2019-01-01,Electronics,Speakers,2,200,46397931,21176183,False,2019-01-01,1
794,East Europe,East Europe Store 66,2019-04-11,Clothing,Mens,6,10,67879229,31980358,False,2019-08-05,4
795,East Europe,East Europe Store 66,2019-01-10,Furniture,Beds,3,30,76941403,35869861,False,2019-04-29,6
796,East Europe,East Europe Store 66,2019-03-15,Clothing,Shoes,4,13,69855024,74332724,True,2019-06-16,9
797,East Europe,East Europe Store 66,2019-02-27,Electronics,Computers,2,100,69822455,42352366,True,2019-08-19,7
798,East Europe,East Europe Store 66,2019-06-14,Electronics,Headphones,1,300,44883586,81679563,True,2019-08-15,5
799,East Europe,East Europe Store 66,2019-06-28,Beauty/Health,Oral care,9,10,25298106,57478211,True,2019-03-22,2
800,East Europe,East Europe Store 66,2019-02-25,Beauty/Health,Fragrances,3,10,91513357,67850219,True,2019-08-03,4
801,East Europe,East Europe Store 66,2019-05-25,Furniture,Beds,7,30,92035683,7779006,False,2019-02-09,5
802,East Europe,East Europe Store 66,2019-03-08,Beauty/Health,Feminine Products,6,10,25862276,15125845,False,2019-02-14,3
803,East Europe,East Europe Store 66,2019-01-30,Beauty/Health,Skincare,2,10,35468120,44081034,True,2019-03-08,6
804,East Europe,East Europe Store 66,2019-07-13,Electronics,Headphones,1,50,73004588,65257217,True,2019-03-18,6
805,East Europe,East Europe Store 66,2019-03-27,Baby,Cribs,5,30,72282219,19015348,False,2019-06-27,4
806,East Europe,East Europe Store 66,2019-07-15,Electronics,Tablets,1,100,29944601,55317376,True,2019-01-13,4
807,East Europe,East Europe Store 66,2019-03-02,Furniture,Beds,4,15,28738361,47106203,True,2019-04-25,2
808,East Europe,East Europe Store 66,2019-06-07,Baby,Car seats,8,5,84947263,82543897,True,2019-08-08,11
809,East Europe,East Europe Store 66,2019-04-29,Furniture,Beds,8,15,81404226,16422346,False,2019-04-01,2
810,East Europe,East Europe Store 66,2019-05-29,Clothing,Mens,8,13,32846175,43216700,True,2019-05-17,7
811,East Europe,East Europe Store 66,2019-08-16,Beauty/Health,Skincare,11,6,19479905,40191531,True,2019-06-12,5
812,East Europe,East Europe Store 66,2019-06-22,Beauty/Health,Feminine Products,10,10,73039765,30683857,False,2019-06-19,7
813,East Europe,East Europe Store 66,2019-01-22,Electronics,Computers,1,200,29871585,86865567,True,2019-08-04,8
814,East Europe,East Europe Store 66,2019-06-08,Electronics,Televisions,2,200,16617878,28090855,False,2019-08-21,2
815,East Europe,East Europe Store 66,2019-05-25,Clothing,Kids,8,10,11292432,3889503,False,2019-05-14,2
816,East Europe,East Europe Store 66,2019-05-12,Electronics,Cell Phones,1,200,58216049,47106203,True,2019-04-25,3
817,East Europe,East Europe Store 66,2019-01-14,Baby,Diaper bags,2,15,48614836,26794354,False,2019-07-17,7
818,East Europe,East Europe Store 66,2019-06-26,Electronics,Headphones,2,200,37155603,41920199,True,2019-07-15,5
819,East Europe,East Europe Store 66,2019-07-12,Baby,Cribs,10,30,78501889,47970537,True,2019-05-07,6
820,East Europe,East Europe Store 66,2019-08-13,Clothing,Womens,12,25,68306076,29819523,False,2019-08-02,9
821,East Europe,East Europe Store 66,2019-03-09,Clothing,Swimwear,4,25,96905330,37166362,False,2019-06-30,3
822,East Europe,East Europe Store 66,2019-06-21,Beauty/Health,Fragrances,10,10,29226217,40191531,True,2019-06-12,6
823,East Europe,East Europe Store 66,2019-06-04,Furniture,Patio furniture,9,75,10946264,60071213,True,2019-03-04,3
824,East Europe,East Europe Store 66,2019-01-14,Clothing,Swimwear,2,13,75822059,55317376,True,2019-01-13,5
825,East Europe,East Europe Store 66,2019-02-10,Beauty/Health,Feminine Products,5,15,33854924,70443221,True,2019-03-06,4
826,East Europe,East Europe Store 66,2019-01-04,Clothing,Mens,3,10,26746489,73036223,True,2019-04-05,5
827,East Europe,East Europe Store 66,2019-08-10,Clothing,Swimwear,10,10,46752946,56181710,True,2019-01-22,5
828,East Europe,East Europe Store 66,2019-01-10,Electronics,Computers,1,100,65698903,27226521,False,2019-04-11,4
829,East Europe,East Europe Store 66,2019-02-19,Furniture,Patio furniture,4,15,55035167,85136899,True,2019-05-10,3
830,East Europe,East Europe Store 66,2019-02-03,Clothing,Mens,4,10,26903847,39327197,True,2019-02-19,5
831,East Europe,East Europe Store 66,2019-07-28,Clothing,Shoes,9,12,85036220,16854513,False,2019-04-15,4
832,East Europe,East Europe Store 66,2019-03-01,Baby,Baby toys,4,15,73048236,31116024,False,2019-06-02,3
833,East Europe,East Europe Store 66,2019-06-23,Furniture,Pool furniture,10,30,71695893,19879682,False,2019-01-07,3
834,East Europe,East Europe Store 66,2019-07-02,Beauty/Health,Bath,10,10,30497780,37166362,False,2019-06-30,4
835,East Europe,East Europe Store 66,2019-05-07,Clothing,Mens,8,10,96991993,63528549,True,2019-05-01,7
836,East Europe,East Europe Store 66,2019-07-03,Electronics,Televisions,2,100,34766926,86865567,True,2019-08-04,9
837,East Europe,East Europe Store 66,2019-03-08,Baby,Baby toys,4,10,13338217,45809702,True,2019-07-23,6
838,East Europe,East Europe Store 66,2019-05-16,Baby,Cribs,7,12,35376017,73900557,True,2019-03-21,9
